-43.2397366,-22.8711125
-43.2411523,-22.8712572
-43.2401247,-22.8713996
-43.2417446,-22.8716552
-43.2407145,-22.8718118
-43.2396657,-22.8719836
-43.2423463,-22.8720692
-43.2387391,-22.8721602
-43.241325,-22.8722006
-43.2392529,-22.8725187
-43.2419085,-22.8726017
-43.2408362,-22.8727774
-43.2398598,-22.8729224
-43.2388192,-22.8730592
-43.2378157,-22.8731816
-43.2414566,-22.8731998
-43.2406012,-22.8733928
-43.2384002,-22.8735881
-43.2386989,-22.8737958
-43.2400091,-22.8738563
-43.2389985,-22.8740042
-43.2378243,-22.8743242
-43.2395778,-22.874388
-43.2381361,-22.8745108
-43.2401558,-22.8747943
-43.240517,-22.8750193
-43.2390389,-22.8750367
-43.2396852,-22.875413
-43.2450347,-22.8484234
-43.2452425,-22.8483016
-43.2428054,-22.8488577
-43.2443386,-22.8497513
-43.2430614,-22.8501367
-43.2419276,-22.8502018
-43.2423842,-22.8503289
-43.2457089,-22.8504338
-43.2441325,-22.8504383
-43.2429415,-22.8505406
-43.2444592,-22.8505374
-43.2417402,-22.8506438
-43.2447325,-22.8506704
-43.2440093,-22.8508739
-43.2454107,-22.8509673
-43.2427651,-22.8510344
-43.2441794,-22.8514307
-43.2444758,-22.851485
-43.245731,-22.851664
-43.2463104,-22.8517815
-43.2474357,-22.8522506
-43.2442798,-22.8520801
-43.2454354,-22.8524964
-43.2459758,-22.8526902
-43.2474603,-22.8531874
-43.2474788,-22.8540243
-43.2460645,-22.8560378
-43.2467188,-22.8560966
-43.247534,-22.8561981
-43.2475805,-22.8578328
-43.2467999,-22.8579701
-43.2460519,-22.8580834
-43.2476139,-22.8587271
-43.24684,-22.8588191
-43.2460661,-22.8589346
-43.2453554,-22.8590399
-43.2469219,-22.8606166
-43.2460664,-22.8606741
-43.247674,-22.8612675
-43.2460822,-22.861373
-43.2476946,-22.8623327
-43.2460975,-22.8624535
-43.2449795,-22.8625315
-43.2477201,-22.8634085
-43.2461305,-22.8635035
-43.2456731,-22.8635485
-43.2477263,-22.863874
-43.2459504,-22.8644815
-43.2635179,-22.83659
-43.2645848,-22.8368141
-43.2668873,-22.8370371
-43.2707117,-22.8375156
-43.2699999,-22.8375681
-43.2700583,-22.8378745
-43.2693248,-22.8378779
-43.2687766,-22.8379761
-43.2683261,-22.8381639
-43.2701112,-22.838233
-43.2678141,-22.8383126
-43.2696056,-22.8383845
-43.2684801,-22.8392009
-43.2670389,-22.8395475
-43.2662742,-22.8395956
-43.2665589,-22.8399134
-43.2668694,-22.8402601
-43.2716962,-22.8403129
-43.2710682,-22.8406818
-43.2651006,-22.8408483
-43.2649735,-22.8409994
-43.2741747,-22.8411669
-43.2734171,-22.8415064
-43.2644101,-22.8416684
-43.2703157,-22.8416954
-43.2463443,-22.8416747
-43.2682449,-22.8417704
-43.2457549,-22.841818
-43.272708,-22.8417991
-43.2653558,-22.8419413
-43.2720413,-22.8421364
-43.2638682,-22.8423246
-43.2671503,-22.8426365
-43.2460144,-22.8427614
-43.2634066,-22.8428594
-43.2656729,-22.8438166
-43.2620665,-22.8440782
-43.2661289,-22.8442181
-43.2495,-22.8442534
-43.2651636,-22.8443053
-43.2492766,-22.8444969
-43.2681154,-22.8446074
-43.2647497,-22.844697
-43.2640349,-22.8452907
-43.2662696,-22.8451327
-43.2675129,-22.8453617
-43.2635033,-22.8457187
-43.2468608,-22.8465153
-43.2664959,-22.8466758
-43.2455325,-22.8470315
-43.27461,-22.8116492
-43.2741138,-22.8127087
-43.2761174,-22.8135617
-43.2780701,-22.8143318
-43.2755207,-22.8147484
-43.2730006,-22.8150579
-43.2775035,-22.8154999
-43.2749982,-22.815875
-43.2803661,-22.8161291
-43.2724455,-22.816259
-43.2769784,-22.8167065
-43.2793101,-22.8169636
-43.2744464,-22.8170687
-43.2718554,-22.8174507
-43.2782724,-22.8177743
-43.2727057,-22.8178042
-43.2763803,-22.8178883
-43.2771716,-22.8186102
-43.2711647,-22.8188908
-43.269833,-22.8189526
-43.2756856,-22.8192146
-43.27202,-22.8192168
-43.2833205,-22.8193556
-43.2759525,-22.8195397
-43.2706598,-22.8199937
-43.2770365,-22.8207079
-43.2712813,-22.8207679
-43.2702251,-22.8208832
-43.2788854,-22.8228038
-43.3047983,-22.8032168
-43.3042002,-22.8049958
-43.3048929,-22.8054582
-43.3049056,-22.8057277
-43.3033767,-22.8059304
-43.303429,-22.8059774
-43.3043745,-22.8067389
-43.3018157,-22.8077996
-43.3292741,-22.8032718
-43.333011,-22.803344
-43.3294263,-22.8034406
-43.3288376,-22.8037055
-43.3290605,-22.8039174
-43.3292708,-22.8039474
-43.3250148,-22.8041045
-43.3314379,-22.8042154
-43.3305968,-22.8042563
-43.3285912,-22.8043434
-43.3274836,-22.804357
-43.3301251,-22.8044259
-43.3308823,-22.804498
-43.3328184,-22.8048294
-43.3331044,-22.8048343
-43.3334111,-22.8048395
-43.3280128,-22.8048982
-43.3308586,-22.8051466
-43.3301004,-22.805351
-43.3283449,-22.8054604
-43.3286692,-22.8060261
-43.3245974,-22.8059834
-43.3301626,-22.8061159
-43.3268266,-22.8065844
-43.3272016,-22.8070627
-43.3264612,-22.8070717
-43.3302091,-22.8075348
-43.3275633,-22.807598
-43.3276238,-22.8076763
-43.3313112,-22.8079413
-43.3270574,-22.8079813
-43.3279328,-22.8081336
-43.3257022,-22.8081671
-43.3307357,-22.8085571
-43.3282499,-22.8086311
-43.3260443,-22.8086839
-43.3262975,-22.8090583
-43.3285602,-22.8091142
-43.3263622,-22.8091504
-43.3265901,-22.8095231
-43.328861,-22.8095857
-43.3269109,-22.8100312
-43.3244219,-22.8099522
-43.3291834,-22.8100613
-43.324239,-22.810282
-43.3272158,-22.8104841
-43.3294997,-22.8105253
-43.3246534,-22.8106034
-43.3250906,-22.8110153
-43.3275279,-22.8109799
-43.3298347,-22.8110292
-43.3189125,-22.8114191
-43.3278405,-22.8114714
-43.3251237,-22.8116372
-43.3281463,-22.8119455
-43.3253868,-22.8121433
-43.3228854,-22.8122144
-43.310773,-22.8123525
-43.3251946,-22.8122605
-43.3092095,-22.8124356
-43.3284631,-22.8124285
-43.3213805,-22.8124706
-43.3225288,-22.8125782
-43.318613,-22.8127754
-43.325638,-22.8126458
-43.3254359,-22.8127694
-43.328786,-22.8129011
-43.3227611,-22.8129391
-43.3102942,-22.8130894
-43.3258932,-22.8131728
-43.3256935,-22.813293
-43.3127815,-22.813419
-43.3230735,-22.8134298
-43.3291433,-22.8134576
-43.3205911,-22.8135867
-43.3112517,-22.8137026
-43.3261271,-22.8136922
-43.3259588,-22.8138161
-43.3233739,-22.813903
-43.3201835,-22.8141612
-43.3095279,-22.8141767
-43.3121932,-22.8142861
-43.3236841,-22.8143956
-43.321125,-22.8146827
-43.3160334,-22.8147048
-43.3181487,-22.8148083
-43.3240024,-22.8148871
-43.3117026,-22.8149622
-43.3213758,-22.8149967
-43.3188642,-22.8151106
-43.313832,-22.8152701
-43.3161575,-22.815411
-43.3216845,-22.8154983
-43.324448,-22.8155637
-43.313289,-22.8160065
-43.321992,-22.81599
-43.3198484,-22.816502
-43.3173313,-22.8167159
-43.3148351,-22.8169834
-43.3226635,-22.8170377
-43.3180838,-22.8171503
-43.3191037,-22.8175694
-43.3164069,-22.8185632
-43.3179386,-22.8192098
-43.3181686,-22.8193253
-43.3376245,-22.805316
-43.3438687,-22.8057729
-43.3424243,-22.8065566
-43.3391826,-22.8065917
-43.3408735,-22.8070076
-43.3444802,-22.8073929
-43.3449827,-22.8075183
-43.3447775,-22.8077966
-43.3472483,-22.8079056
-43.3460503,-22.8079917
-43.3447512,-22.8080555
-43.3459565,-22.8083228
-43.344324,-22.8083658
-43.3403362,-22.8083272
-43.3450139,-22.8084801
-43.3452795,-22.8085822
-43.3409434,-22.8087653
-43.3423626,-22.8086965
-43.3407109,-22.8089268
-43.3382052,-22.8089327
-43.34615,-22.8092561
-43.3416411,-22.8090074
-43.3410654,-22.8094257
-43.341381,-22.8093721
-43.3412294,-22.8097795
-43.3393705,-22.8110883
-43.3417388,-22.81194
-43.3415764,-22.8119559
-43.3394506,-22.8120026
-43.3394618,-22.8121316
-43.3444933,-22.8123286
-43.3418141,-22.8124948
-43.3416398,-22.8125134
-43.3395106,-22.8126893
-43.3438711,-22.8127634
-43.347357,-22.8129407
-43.3354226,-22.8129227
-43.3376347,-22.8129923
-43.3416975,-22.8130523
-43.3418751,-22.8130455
-43.3417793,-22.8130497
-43.3355904,-22.8131929
-43.3395695,-22.8132512
-43.3431304,-22.8132656
-43.3387819,-22.813637
-43.3418222,-22.8136111
-43.334056,-22.8137131
-43.3410009,-22.8136878
-43.3401916,-22.8137598
-43.3343021,-22.8138335
-43.3360309,-22.8139023
-43.3382599,-22.8139181
-43.3401237,-22.8139362
-43.3377316,-22.8142109
-43.3415278,-22.8143058
-43.3350719,-22.8144343
-43.3408445,-22.8143986
-43.3472139,-22.8149908
-43.3380312,-22.8146781
-43.3366295,-22.8148238
-43.3395025,-22.8147464
-43.3383426,-22.8151639
-43.3357873,-22.815305
-43.3392179,-22.8153975
-43.3386899,-22.8156464
-43.3361469,-22.8157412
-43.3401914,-22.8158206
-43.3414601,-22.8157571
-43.3396749,-22.8161071
-43.3366415,-22.8161464
-43.3418711,-22.8161867
-43.3405027,-22.8162938
-43.3392385,-22.8163315
-43.3391027,-22.8163074
-43.3370739,-22.8165338
-43.3437963,-22.8167485
-43.3444021,-22.8169186
-43.343302,-22.8170844
-43.3457359,-22.8174601
-43.3448796,-22.8176751
-43.3453814,-22.8179806
-43.3469574,-22.8183914
-43.344375,-22.8183704
-43.3450495,-22.8184692
-43.3455282,-22.8187261
-43.3453995,-22.8189283
-43.3445621,-22.8191689
-43.3450057,-22.8194645
-43.345527,-22.8197639
-43.34879,-22.825294
-43.3509989,-22.8040437
-43.3540252,-22.804233
-43.3539987,-22.8046742
-43.3595827,-22.8048242
-43.3516705,-22.8049653
-43.3615397,-22.8050767
-43.353416,-22.8051198
-43.3544665,-22.8052295
-43.3543922,-22.8054166
-43.3535852,-22.8055179
-43.3567179,-22.8054494
-43.356683,-22.805573
-43.3594841,-22.8057224
-43.3551242,-22.8057909
-43.3519138,-22.8058688
-43.360793,-22.8058492
-43.3528562,-22.8059464
-43.361472,-22.8059206
-43.3552654,-22.8061655
-43.3562366,-22.8063434
-43.3541467,-22.8064343
-43.3584709,-22.8064504
-43.3554548,-22.8064725
-43.3529782,-22.8065775
-43.3593999,-22.8066786
-43.3590763,-22.8067682
-43.3542512,-22.8067183
-43.3556751,-22.8068347
-43.3606852,-22.8068132
-43.3530328,-22.806861
-43.3613325,-22.8068775
-43.3620458,-22.8069554
-43.3544146,-22.8069932
-43.3558318,-22.8070644
-43.3627563,-22.8070241
-43.3543106,-22.8070415
-43.3577465,-22.8070888
-43.3558911,-22.8071686
-43.3542371,-22.8072059
-43.3531197,-22.807364
-43.3546145,-22.8073462
-43.3560565,-22.8074414
-43.3543361,-22.8074874
-43.358806,-22.8076157
-43.3608886,-22.8076514
-43.3531671,-22.807678
-43.3562465,-22.8077796
-43.3544402,-22.807835
-43.361476,-22.8079481
-43.3575807,-22.8080112
-43.3532247,-22.8080085
-43.3578283,-22.8081427
-43.3545285,-22.8081681
-43.3620221,-22.8082308
-43.3581485,-22.8083
-43.3532764,-22.8083409
-43.36044,-22.8084221
-43.3626133,-22.8085154
-43.3546901,-22.8085105
-43.3587797,-22.8086166
-43.3569525,-22.8089877
-43.3596081,-22.8090192
-43.3599733,-22.8091988
-43.3554317,-22.8092349
-43.3571067,-22.8093054
-43.3621775,-22.8092955
-43.3555694,-22.8096223
-43.3571863,-22.8096669
-43.3609532,-22.8096991
-43.3549181,-22.8097492
-43.3535231,-22.8098261
-43.355933,-22.809922
-43.3617309,-22.810083
-43.357913,-22.8101479
-43.3606531,-22.8102645
-43.3557555,-22.8104162
-43.3576877,-22.8105585
-43.3574983,-22.8110677
-43.3600894,-22.8112933
-43.3598862,-22.8116464
-43.3527884,-22.8117284
-43.3564662,-22.8118062
-43.3535233,-22.811834
-43.3537846,-22.8118684
-43.3560392,-22.8118825
-43.3555341,-22.811977
-43.3526838,-22.8120869
-43.3537427,-22.8122202
-43.3582425,-22.8123556
-43.352602,-22.8123947
-43.3553186,-22.8124118
-43.3536999,-22.8125262
-43.3551394,-22.8127088
-43.3525188,-22.8126976
-43.3536548,-22.8128422
-43.3591158,-22.8129547
-43.3549661,-22.813017
-43.3524376,-22.8130049
-43.3536105,-22.8131648
-43.3552874,-22.8131699
-43.3547932,-22.8133087
-43.3523448,-22.8133362
-43.3555872,-22.8133192
-43.3598575,-22.8133372
-43.3525393,-22.8133804
-43.3558974,-22.8134501
-43.3535635,-22.8134776
-43.3528836,-22.8135955
-43.354615,-22.8136034
-43.3528428,-22.8136302
-43.3522045,-22.8138682
-43.3535166,-22.8137965
-43.3525818,-22.8138286
-43.3544488,-22.813907
-43.3534913,-22.813907
-43.3543815,-22.8140225
-43.3523256,-22.8140141
-43.3547403,-22.8141045
-43.3521461,-22.8141089
-43.3550726,-22.8141797
-43.3521101,-22.8142575
-43.3542205,-22.8142988
-43.3554224,-22.8142576
-43.3520028,-22.8146995
-43.3590271,-22.8147483
-43.3559466,-22.8149475
-43.3518524,-22.8152076
-43.3523353,-22.8151142
-43.3542296,-22.8152123
-43.3558795,-22.8153755
-43.3514704,-22.8155094
-43.3540724,-22.815505
-43.3557981,-22.8156866
-43.351053,-22.8157178
-43.3568911,-22.815732
-43.3538823,-22.815827
-43.3556238,-22.8159883
-43.3506313,-22.8159378
-43.3573165,-22.8159989
-43.3572411,-22.8161156
-43.3536978,-22.8161442
-43.3554473,-22.8162939
-43.3524764,-22.816348
-43.3522707,-22.8163826
-43.3581083,-22.8163798
-43.357074,-22.8164282
-43.3521178,-22.8164557
-43.3535005,-22.8164469
-43.3528399,-22.8165049
-43.3552726,-22.8165965
-43.3517566,-22.8166296
-43.3531693,-22.8166892
-43.3533676,-22.8167383
-43.3569257,-22.816704
-43.3568168,-22.8167143
-43.3514205,-22.8167856
-43.3551964,-22.8169046
-43.3535072,-22.8168587
-43.3550962,-22.8168958
-43.3517232,-22.8170643
-43.3566068,-22.81702
-43.3551728,-22.817203
-43.3510541,-22.8170908
-43.3537956,-22.8173122
-43.3564376,-22.8173051
-43.3509044,-22.8174166
-43.35169,-22.8174287
-43.3541132,-22.8174958
-43.3546048,-22.8174723
-43.3544507,-22.817512
-43.3551493,-22.8175182
-43.3548007,-22.8175661
-43.350538,-22.8175934
-43.3527294,-22.8175449
-43.3562554,-22.8176175
-43.3504024,-22.8176588
-43.3551299,-22.8177084
-43.3527911,-22.8177201
-43.3474749,-22.8177659
-43.3575721,-22.8178438
-43.3516553,-22.8178027
-43.3501048,-22.8178023
-43.3523347,-22.8178042
-43.3530479,-22.8178606
-43.3505829,-22.8179434
-43.3519753,-22.817983
-43.3533923,-22.8180264
-43.3550936,-22.8180646
-43.3559929,-22.8180864
-43.3516465,-22.8181613
-43.3537119,-22.8181964
-43.3507506,-22.8182346
-43.354043,-22.8183593
-43.3558091,-22.8183973
-43.3550598,-22.8183885
-43.3509257,-22.8185333
-43.3543638,-22.8185364
-43.3556,-22.8186615
-43.3546861,-22.8186967
-43.3510363,-22.8187134
-43.3550254,-22.8188172
-43.3500472,-22.8190194
-43.3509284,-22.8193827
-43.3516574,-22.820083
-43.3577116,-22.8190923
-43.35866,-22.8193792
-43.3573579,-22.8196046
-43.3585884,-22.81972
-43.3601967,-22.8197672
-43.3584439,-22.8201198
-43.3575091,-22.8201572
-43.358358,-22.8202345
-43.3601041,-22.8203024
-43.3569599,-22.8203816
-43.3605997,-22.8203897
-43.3565936,-22.8203747
-43.3600666,-22.8204112
-43.3561569,-22.8204382
-43.352073,-22.8205038
-43.3571982,-22.8204636
-43.3535857,-22.8205375
-43.3557381,-22.8205021
-43.352872,-22.820545
-43.3554608,-22.8205593
-43.3522024,-22.8205943
-43.3581964,-22.8206139
-43.355079,-22.820651
-43.360021,-22.8207895
-43.359223,-22.8208402
-43.3589539,-22.820787
-43.3546418,-22.8207783
-43.3624403,-22.8208908
-43.3616517,-22.8211211
-43.3543917,-22.8211189
-43.3600055,-22.8212827
-43.3524398,-22.8213736
-43.353361,-22.8214347
-43.3533068,-22.8214557
-43.3553506,-22.8216356
-43.3614719,-22.8217223
-43.3514736,-22.8218284
-43.3555815,-22.8217361
-43.3560355,-22.8218447
-43.356685,-22.8218779
-43.3580692,-22.821882
-43.3618502,-22.8219329
-43.3569586,-22.821923
-43.357255,-22.8219489
-43.3577022,-22.8219168
-43.3535071,-22.8220384
-43.3545345,-22.822059
-43.3627421,-22.822059
-43.3548104,-22.8221814
-43.3548451,-22.8221994
-43.3619307,-22.8223272
-43.3549909,-22.8223668
-43.3618845,-22.8225343
-43.3551689,-22.8225856
-43.3604047,-22.8225765
-43.361829,-22.8227291
-43.353813,-22.8228933
-43.3546239,-22.8229296
-43.3373573,-22.8198406
-43.3376666,-22.8199302
-43.3379912,-22.820095
-43.3385366,-22.820439
-43.3387882,-22.8206513
-43.339104,-22.8207086
-43.3393093,-22.8209951
-43.3367535,-22.8209939
-43.3370213,-22.8211551
-43.3395355,-22.8212329
-43.3373168,-22.8212905
-43.3375933,-22.8214635
-43.3378746,-22.82162
-43.3381538,-22.8217733
-43.3406733,-22.8218899
-43.3409811,-22.8218844
-43.3384418,-22.8219413
-43.3403049,-22.8219079
-43.3386959,-22.8220895
-43.3371446,-22.8222492
-43.3389849,-22.8222581
-43.3374742,-22.8223334
-43.3471598,-22.8223101
-43.3377709,-22.8224499
-43.3369364,-22.8222266
-43.3359495,-22.8223952
-43.3392449,-22.8224098
-43.3399956,-22.8224966
-43.3380751,-22.8225728
-43.3402155,-22.8224731
-43.3383747,-22.8226819
-43.336905,-22.8226882
-43.3386663,-22.822805
-43.3389472,-22.8229412
-43.3354211,-22.8229317
-43.3357926,-22.8230441
-43.3467896,-22.8230185
-43.33684,-22.823127
-43.3414118,-22.823143
-43.3490662,-22.8232827
-43.3433229,-22.8233087
-43.3398776,-22.8235917
-43.3463537,-22.8237196
-43.3491756,-22.824173
-43.3456898,-22.8245364
-43.3451053,-22.8248377
-43.335027,-22.8249319
-43.3445216,-22.8251483
-43.3453785,-22.8252054
-43.342604,-22.8252716
-43.3463628,-22.8254064
-43.344521,-22.8255014
-43.3420207,-22.8255324
-43.3446602,-22.8255685
-43.342128,-22.8256214
-43.3430707,-22.8259453
-43.3460422,-22.8260655
-43.3431844,-22.8262652
-43.3446992,-22.8263963
-43.3424552,-22.8263977
-43.3472683,-22.8265974
-43.3400822,-22.8267672
-43.3402278,-22.8269235
-43.3468014,-22.8271334
-43.3412159,-22.8272757
-43.3315515,-22.818079
-43.3331614,-22.8180948
-43.3326313,-22.8182642
-43.334377,-22.8183172
-43.3331712,-22.8183576
-43.3337962,-22.8184535
-43.334405,-22.8185471
-43.3314342,-22.8187675
-43.3327309,-22.8190265
-43.3313322,-22.8191859
-43.331529,-22.819227
-43.332163,-22.8193596
-43.3327858,-22.8194899
-43.3316174,-22.8203243
-43.3310751,-22.8203667
-43.3304346,-22.8204168
-43.3346393,-22.8206474
-43.3340424,-22.8207042
-43.3334535,-22.8207405
-43.332947,-22.8207849
-43.3322703,-22.8208553
-43.3316582,-22.8209124
-43.3310523,-22.8209735
-43.3304395,-22.8210254
-43.3347868,-22.8218093
-43.3341693,-22.8218716
-43.3335782,-22.8219256
-43.3330726,-22.8219614
-43.3323981,-22.8220232
-43.3317803,-22.8220788
-43.3311767,-22.8221166
-43.3304847,-22.8221611
-43.3302996,-22.8221822
-43.3312358,-22.8230048
-43.3349879,-22.8230856
-43.3351631,-22.8231894
-43.3318468,-22.8231802
-43.3325372,-22.8234222
-43.3337871,-22.823549
-43.3332762,-22.8236355
-43.3312973,-22.8237384
-43.3326084,-22.8241647
-43.3333726,-22.8244168
-43.3339011,-22.8245843
-43.3201922,-22.8419466
-43.3172712,-22.8422377
-43.317903,-22.8422667
-43.3198582,-22.8423798
-43.3211621,-22.8424937
-43.3180431,-22.842835
-43.3194646,-22.8428643
-43.3219953,-22.843058
-43.3201888,-22.8435916
-43.3227633,-22.8438328
-43.3194673,-22.843782
-43.3201547,-22.8440268
-43.3205279,-22.8443083
-43.3204628,-22.8449356
-43.3200199,-22.8456114
-43.4692146,-22.8533443
-43.4695417,-22.853552
-43.4675152,-22.8543973
-43.4681516,-22.8544009
-43.3906831,-22.8546413
-43.4684226,-22.8546433
-43.4678548,-22.8546821
-43.4687309,-22.8549099
-43.4668182,-22.8551005
-43.4690005,-22.8551185
-43.4707394,-22.8552002
-43.4672444,-22.8552464
-43.4692619,-22.8554627
-43.4672922,-22.8556518
-43.3900208,-22.8556975
-43.4676633,-22.8557785
-43.467319,-22.855824
-43.466988,-22.8558621
-43.3906972,-22.8562065
-43.4684012,-22.8575026
-43.468037,-22.8575877
-43.4677012,-22.8576217
-43.4673638,-22.8576821
-43.3935546,-22.8635762
-43.3946028,-22.8641079
-43.3943206,-22.8646594
-43.3957205,-22.8646675
-43.3954295,-22.8652091
-43.3969228,-22.8652321
-43.4008357,-22.8653602
-43.3965996,-22.8657844
-43.3913345,-22.8693067
-43.3997485,-22.888306
-43.3982014,-22.8883535
-43.3978896,-22.8886445
-43.4144397,-22.8892807
-43.4147768,-22.8897554
-43.4002702,-22.8898121
-43.4005902,-22.8897838
-43.3986781,-22.8902492
-43.3996479,-22.8899344
-43.3988089,-22.8902069
-43.4002326,-22.8903606
-43.4156251,-22.8905454
-43.4133829,-22.8908078
-43.415131,-22.8909302
-43.4001124,-22.8908742
-43.3985915,-22.8909051
-43.413733,-22.8912415
-43.4146597,-22.8912971
-43.3996283,-22.8915579
-43.4141136,-22.8916915
-43.4124085,-22.8917703
-43.4170949,-22.8917276
-43.4157372,-22.8921286
-43.4166598,-22.8921657
-43.4162736,-22.8925857
-43.3973989,-22.8925882
